	771.956000	40178.502987	-7.659914	44.126797	-4.775128E-8	0.001576
	773.002000	42357.150186	-7.607480	44.211188	-4.775128E-8	0.001571
	774.048000	42906.978817	-7.587927	44.260931	-4.775128E-8	0.001568
	775.094000	43261.193194	-7.568001	44.298918	-4.775128E-8	0.001562
	776.142000	44958.810701	-7.505920	44.320304	-4.775128E-8	0.001561
	777.186000	45145.572768	-7.461348	44.337148	-4.775128E-8	0.001576
	778.237000	44904.694484	-7.410083	44.363054	-4.775128E-8	0.001595
	779.283000	44549.122239	-7.329799	44.401742	-4.775128E-8	0.001618
	780.329000	22603.437827	-7.248701	44.742911	-4.775128E-8	0.001513
	781.374000	282.098584	-7.228936	45.542027	-4.775128E-8	0.001451
	782.417000	272.395887	-7.209793	46.334502	-4.775128E-8	0.001407
	783.460000	268.267491	-7.102452	47.134272	-4.775128E-8	0.001380
	784.505000	263.469277	-7.062895	47.934872	-4.775128E-8	0.001363
	785.551000	262.482262	-7.035798	48.356704	-4.775128E-8	0.001353
	786.596000	254.465381	-7.008639	48.406534	-4.775128E-8	0.001344
