LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2022/03/16
Time	21:18:53.3907999992370605469
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2022/03/16	2022/03/16	2022/03/16	2022/03/16	2022/03/16	2022/03/16	
Time	21:18:53.3907999992370605469	21:18:53.5988001823425292969	21:18:53.8077998161315917969	21:18:54.0148000717163085938	21:18:54.2227997779846191406	21:18:54.4317998886108398438	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	771.666000	26226.426030	6.794537	33.958788	0.000308	0.000206
	772.707000	26235.384902	6.834066	33.964669	0.000305	0.000204
	773.751000	26270.611756	6.883189	33.989101	0.000305	0.000206
	774.801000	26271.326663	6.927632	34.001672	0.000307	0.000209
	775.860000	26289.672708	6.971841	34.020620	0.000309	0.000207
	776.904000	26310.421096	7.019887	34.038670	0.000306	0.000206
	777.950000	26316.890678	7.064637	34.052493	0.000311	0.000212
	778.994000	26326.931571	7.109853	34.065255	0.000312	0.000209
	780.037000	26352.977353	7.155445	34.082109	0.000306	0.000207
	781.080000	26357.307045	7.200118	34.101002	0.000298	0.000199
	782.135000	26378.221278	7.242839	34.114790	0.000302	0.000204
	783.177000	26394.759127	7.292016	34.135299	0.000303	0.000203
	784.221000	26408.197436	7.336713	34.152463	0.000303	0.000207
	785.265000	26411.660869	7.379877	34.174851	0.000306	0.000207
	786.311000	26440.284501	7.425945	34.184644	0.000309	0.000208
	787.351000	26448.341690	7.469554	34.200280	0.000308	0.000206
	788.400000	26452.975703	7.511807	34.219777	0.000306	0.000207
	789.445000	26481.367473	7.560762	34.237061	0.000307	0.000208
	790.491000	26494.544938	7.596719	34.257584	0.000302	0.000201
	791.535000	26512.185741	7.647575	34.278020	0.000305	0.000204
	792.579000	26523.355351	7.691567	34.300132	0.000309	0.000212
	793.621000	26545.211525	7.730655	34.311187	0.000313	0.000213
	794.684000	26540.005911	7.780270	34.333781	0.000309	0.000210
	795.726000	26556.154104	7.826698	34.355798	0.000308	0.000207
	796.786000	26588.389304	7.869029	34.367775	0.000311	0.000212
	797.830000	26577.638333	7.915577	34.386436	0.000311	0.000212
	798.875000	26604.125299	7.956804	34.409810	0.000306	0.000206
	799.920000	26609.477437	8.002072	34.425507	0.000305	0.000206
	800.963000	26626.472570	8.042986	34.444861	0.000306	0.000206
	802.005000	26643.878291	8.086825	34.463958	0.000312	0.000212
	803.048000	26649.665170	8.136593	34.478645	0.000320	0.000218
	804.092000	26666.571743	8.178984	34.501342	0.000322	0.000219
	805.135000	26680.175901	8.219116	34.513792	0.000314	0.000210
	806.180000	26697.522046	8.263052	34.526541	0.000311	0.000210
	807.238000	26711.905516	8.310232	34.547299	0.000311	0.000210
	808.283000	26722.880300	8.351874	34.561240	0.000312	0.000207
	809.328000	26727.013554	8.397852	34.575622	0.000311	0.000205
	810.373000	26749.391419	8.444731	34.592424	0.000306	0.000203
	811.418000	26756.848024	8.486244	34.607348	0.000304	0.000203
	812.461000	26773.783582	8.531905	34.620739	0.000305	0.000204
	813.525000	26783.837359	8.578110	34.637605	0.000311	0.000209
	814.568000	26802.695437	8.618568	34.650855	0.000309	0.000207
	815.612000	26826.337270	8.662722	34.666915	0.000307	0.000207
	816.657000	26826.092528	8.708335	34.687982	0.000304	0.000206
	817.701000	26843.609351	8.748682	34.709870	0.000302	0.000201
	818.758000	26858.894505	8.792621	34.719710	0.000306	0.000206
	819.801000	26868.149648	8.842113	34.739892	0.000295	0.000195
	820.844000	26879.625188	8.882749	34.760494	0.000291	0.000192
	821.893000	26878.523845	8.923530	34.771404	0.000295	0.000194
	822.938000	26904.179978	8.965041	34.786706	0.000300	0.000200
	823.981000	26922.142813	9.011003	34.802179	0.000298	0.000198
	825.025000	26931.798884	9.058325	34.818271	0.000298	0.000200
	826.076000	26957.984756	9.101592	34.834637	0.000303	0.000204
	827.122000	26954.378020	9.152196	34.846843	0.000300	0.000202
	828.165000	26995.908625	9.199269	34.869162	0.000309	0.000207
	829.210000	27003.418366	9.248771	34.874936	0.000312	0.000210
	830.257000	27018.635896	9.299937	34.901243	0.000316	0.000212
	831.301000	27020.434432	9.347574	34.919936	0.000312	0.000212
	832.346000	27035.139935	9.396099	34.943817	0.000321	0.000217
	833.390000	27052.223629	9.444419	34.954941	0.000316	0.000212
	834.431000	27053.593868	9.486510	34.983815	0.000312	0.000212
	835.472000	27062.919859	9.534362	34.999034	0.000316	0.000213
	836.535000	27070.978662	9.583036	35.028802	0.000311	0.000210
	837.577000	27079.510848	9.630530	35.041157	0.000308	0.000207
	838.625000	27081.248199	9.671316	35.062783	0.000297	0.000197
	839.665000	27094.721937	9.713211	35.079719	0.000295	0.000195
	840.709000	27098.066220	9.758081	35.096608	0.000295	0.000196
	841.751000	27116.066090	9.802076	35.117339	0.000301	0.000203
	842.795000	27124.556413	9.841902	35.136905	0.000307	0.000203
	843.838000	27139.693436	9.886893	35.154366	0.000306	0.000203
	844.884000	27155.144440	9.928795	35.169348	0.000306	0.000204
	845.929000	27164.702291	9.970575	35.188134	0.000298	0.000200
	846.972000	27167.101415	10.007474	35.204479	0.000292	0.000195
	848.018000	27180.396427	10.049486	35.225248	0.000291	0.000191
	849.061000	27193.126277	10.088313	35.249175	0.000302	0.000204
	850.103000	27204.951221	10.131220	35.268711	0.000312	0.000212
	851.145000	27204.162248	10.172484	35.284373	0.000317	0.000212
	852.190000	27217.400905	10.210260	35.297969	0.000317	0.000213
	853.234000	27235.246201	10.243989	35.314792	0.000318	0.000219
	854.277000	27235.397556	10.285082	35.331720	0.000316	0.000213
	855.322000	27243.206785	10.330410	35.336043	0.000313	0.000209
	856.366000	27271.910938	10.368523	35.354488	0.000305	0.000202
	857.418000	27306.817389	10.410836	35.367370	0.000303	0.000200
	858.463000	27307.786701	10.450307	35.388100	0.000304	0.000207
	859.506000	27308.189238	10.495082	35.398118	0.000310	0.000207
	860.549000	27326.683426	10.539707	35.417508	0.000314	0.000211
	861.604000	27366.130504	10.580914	35.434264	0.000308	0.000205
	862.645000	27379.927886	10.629840	35.450371	0.000300	0.000198
	863.688000	27384.793760	10.681239	35.465407	0.000298	0.000198
	864.732000	27389.778786	10.725524	35.479070	0.000299	0.000198
	865.777000	27403.104392	10.771430	35.504628	0.000299	0.000197
	866.820000	27411.076248	10.819825	35.519522	0.000302	0.000204
	867.866000	27415.354418	10.864691	35.539905	0.000298	0.000200
	868.913000	27464.773161	10.914994	35.555057	0.000292	0.000192
	869.959000	27482.718289	10.974195	35.569977	0.000291	0.000192
	871.002000	27468.804978	11.018143	35.596556	0.000295	0.000197
	872.048000	27477.016746	11.066986	35.608513	0.000298	0.000203
	873.088000	27482.681256	11.121465	35.632322	0.000306	0.000204
	874.135000	27508.749596	11.168987	35.661005	0.000313	0.000210
	875.181000	27508.401802	11.215934	35.678809	0.000315	0.000211
	876.225000	27503.711434	11.266599	35.706795	0.000309	0.000210
	877.266000	27517.481442	11.309065	35.723636	0.000311	0.000209
	878.310000	27512.604296	11.356104	35.744416	0.000313	0.000211
	879.354000	27528.638177	11.396055	35.759413	0.000309	0.000206
	880.395000	27526.248713	11.438032	35.772728	0.000302	0.000202
	881.435000	27545.047223	11.486928	35.788398	0.000297	0.000195
	882.483000	27553.787121	11.524786	35.805525	0.000297	0.000199
	883.524000	27558.398592	11.570449	35.831937	0.000297	0.000198
	884.567000	27567.476622	11.615285	35.850822	0.000301	0.000200
	885.609000	27584.067615	11.653710	35.870922	0.000299	0.000199
	886.651000	27593.261575	11.689060	35.884312	0.000304	0.000207
	887.696000	27597.483390	11.730365	35.904199	0.000311	0.000210
	888.739000	27607.582257	11.765933	35.921812	0.000316	0.000213
	889.780000	27624.166809	11.807020	35.930929	0.000317	0.000215
	890.836000	27621.597008	11.844248	35.946512	0.000311	0.000209
	891.877000	27623.765882	11.888305	35.961128	0.000314	0.000213
	892.934000	27643.184301	11.920507	35.977237	0.000309	0.000207
	893.979000	27652.592412	11.954894	35.983425	0.000299	0.000197
	895.025000	27661.633409	11.999675	35.995632	0.000303	0.000203
	896.067000	27677.055433	12.037018	36.011730	0.000310	0.000211
	897.117000	27678.892615	12.069190	36.026165	0.000316	0.000215
	898.162000	27690.337567	12.111508	36.044890	0.000312	0.000210
	899.207000	27708.678795	12.148235	36.066374	0.000308	0.000205
	900.246000	27715.404395	12.187264	36.074842	0.000305	0.000204
	901.307000	27725.577328	12.229697	36.097935	0.000303	0.000203
	902.351000	27724.097600	12.267457	36.109789	0.000298	0.000193
	903.394000	27740.617748	12.304740	36.134543	0.000296	0.000195
	904.435000	27754.885295	12.340032	36.147021	0.000289	0.000191
	905.478000	27769.346059	12.381961	36.154997	0.000296	0.000194
	906.519000	27787.954573	12.419460	36.180003	0.000292	0.000192
	907.576000	27791.659531	12.462740	36.189340	0.000293	0.000194
	908.617000	27792.139355	12.501618	36.203176	0.000288	0.000188
	909.661000	27811.076341	12.545070	36.226263	0.000294	0.000195
	910.704000	27817.803551	12.586512	36.237161	0.000298	0.000197
	911.753000	27841.891410	12.629791	36.255903	0.000306	0.000204
	912.794000	27851.215794	12.675632	36.266891	0.000306	0.000204
	913.838000	27856.914118	12.712833	36.278005	0.000306	0.000207
	914.880000	27861.491778	12.755559	36.296947	0.000303	0.000201
	915.924000	27860.491873	12.799354	36.313585	0.000300	0.000203
	916.966000	27875.773817	12.838304	36.330730	0.000309	0.000207
	918.009000	27888.492399	12.881054	36.348592	0.000309	0.000209
	919.051000	27903.505447	12.930050	36.365337	0.000308	0.000207
	920.098000	27935.123983	12.977056	36.387756	0.000305	0.000201
	921.139000	28008.736869	13.034383	36.403680	0.000297	0.000195
	922.182000	28196.596430	13.167300	36.427961	0.000295	0.000194
	923.225000	28159.097617	13.299943	36.456287	0.000298	0.000196
	924.270000	28109.925209	13.420885	36.500555	0.000303	0.000201
	925.315000	28083.232123	13.518694	36.545691	0.000301	0.000200
	926.360000	24791.329195	13.314847	36.592764	0.000300	0.000198
	927.405000	23090.845641	13.413967	36.627795	0.000302	0.000198
	928.448000	24059.985395	13.436369	36.653015	0.000306	0.000203
	929.491000	24378.453351	13.446826	36.663389	0.000302	0.000200
	930.535000	24627.755823	13.455138	36.671627	0.000302	0.000200
	931.581000	26698.042133	13.543452	36.667075	0.000300	0.000198
	932.625000	28057.651651	13.616450	36.682276	0.000295	0.000195
	933.666000	28127.979834	13.668883	36.699970	0.000286	0.000186
	934.714000	28116.848859	13.727151	36.709684	0.000293	0.000195
	935.759000	28080.502916	13.775059	36.740899	0.000303	0.000203
	936.800000	28074.340867	13.817673	36.759912	0.000312	0.000209
	937.844000	28068.452545	13.866405	36.786758	0.000311	0.000207
	938.889000	28091.925329	13.906856	36.801710	0.000308	0.000204
	939.933000	28092.041259	13.942572	36.822988	0.000308	0.000203
	940.991000	28095.116648	13.988387	36.837921	0.000305	0.000204
	942.031000	28094.889617	14.027848	36.854971	0.000311	0.000208
	943.078000	28119.801877	14.063777	36.869860	0.000303	0.000198
	944.121000	28114.271007	14.103699	36.881044	0.000288	0.000186
	945.165000	28122.822521	14.138953	36.895244	0.000295	0.000196
	946.207000	28132.198430	14.174355	36.910798	0.000297	0.000196
	947.256000	28146.140731	14.213306	36.926834	0.000297	0.000193
	948.299000	28142.922038	14.252916	36.939791	0.000299	0.000198
	949.345000	28158.592029	14.286791	36.958317	0.000298	0.000196
	950.388000	28178.079689	14.328721	36.969083	0.000295	0.000196
	951.433000	28179.738145	14.368086	36.982291	0.000300	0.000201
	952.477000	28194.467810	14.399776	36.991532	0.000305	0.000204
	953.543000	28203.545844	14.444604	37.007538	0.000309	0.000202
	954.587000	28208.281297	14.478440	37.017264	0.000306	0.000203
	955.630000	28220.312348	14.523324	37.036753	0.000304	0.000200
	956.672000	28232.203315	14.560646	37.048364	0.000299	0.000195
	957.720000	28249.502780	14.601186	37.070380	0.000299	0.000197
	958.764000	28252.045210	14.643989	37.083668	0.000305	0.000202
	959.806000	28267.150039	14.683043	37.096149	0.000311	0.000207
	960.848000	28279.493459	14.721487	37.118250	0.000308	0.000205
	961.892000	28290.167152	14.763108	37.133825	0.000295	0.000192
	962.935000	28303.858268	14.808705	37.153029	0.000295	0.000192
	963.979000	28307.801530	14.852486	37.160199	0.000291	0.000191
	965.024000	28317.325576	14.895916	37.184769	0.000298	0.000195
	966.071000	28326.896316	14.939890	37.207465	0.000291	0.000186
	967.114000	28324.902948	14.985929	37.227183	0.000279	0.000180
	968.159000	28329.950773	15.029533	37.252564	0.000284	0.000184
	969.202000	28348.069807	15.070159	37.272577	0.000284	0.000183
	970.253000	28362.660998	15.117858	37.287473	0.000289	0.000189
	971.298000	28368.414069	15.169951	37.306010	0.000295	0.000193
	972.341000	28387.541058	15.216908	37.335682	0.000291	0.000189
	973.384000	28393.643533	15.262662	37.357262	0.000288	0.000185
	974.429000	28390.152723	15.307383	37.376350	0.000283	0.000179
	975.470000	28399.258130	15.352286	37.400111	0.000292	0.000190
	976.514000	28408.603449	15.399462	37.422145	0.000302	0.000200
	977.558000	28417.303098	15.444504	37.436918	0.000305	0.000203
	978.601000	28434.357822	15.491223	37.457230	0.000310	0.000205
	979.646000	28428.134587	15.533096	37.485046	0.000306	0.000206
	980.689000	28440.080301	15.583023	37.512931	0.000295	0.000194
	981.733000	28440.838681	15.623851	37.529312	0.000298	0.000197
	982.777000	28447.752673	15.674148	37.543347	0.000303	0.000196
	983.821000	28442.511630	15.716170	37.569310	0.000292	0.000190
	984.865000	28453.597522	15.761119	37.588697	0.000278	0.000176
	985.910000	28470.344708	15.802368	37.606660	0.000284	0.000183
	986.955000	28475.336177	15.846391	37.625091	0.000292	0.000189
	988.001000	28488.898485	15.892892	37.642474	0.000295	0.000196
	989.047000	28501.299871	15.933773	37.660069	0.000299	0.000192
	990.092000	28502.578330	15.980378	37.681969	0.000290	0.000188
	991.137000	28516.071401	16.021947	37.698199	0.000289	0.000189
	992.182000	28510.353755	16.071151	37.720749	0.000292	0.000194
	993.225000	28531.060302	16.107792	37.735671	0.000302	0.000198
	994.268000	28540.127066	16.153553	37.751750	0.000305	0.000198
	995.313000	28533.556037	16.193657	37.770339	0.000299	0.000196
	996.357000	28546.669112	16.234884	37.789991	0.000299	0.000197
	997.401000	28559.250836	16.278632	37.801241	0.000304	0.000200
	998.444000	28568.731409	16.319886	37.818958	0.000306	0.000204
	999.488000	28570.631387	16.363931	37.839123	0.000308	0.000206
	1000.534000	28579.846285	16.407303	37.852254	0.000298	0.000198
	1001.578000	28587.866451	16.449280	37.877052	0.000295	0.000195
	1002.624000	28590.471676	16.490110	37.897901	0.000302	0.000197
	1003.681000	28596.121698	16.530509	37.916271	0.000298	0.000197
	1004.724000	28598.818702	16.577611	37.927898	0.000292	0.000190
	1005.768000	28619.037376	16.617504	37.953825	0.000293	0.000188
	1006.811000	28629.438955	16.661162	37.972113	0.000292	0.000191
	1007.856000	28623.705206	16.701298	37.994386	0.000299	0.000200
	1008.901000	28645.786826	16.743549	38.015119	0.000308	0.000203
	1009.945000	28654.338341	16.786584	38.033903	0.000308	0.000203
	1010.989000	28660.764457	16.826298	38.048607	0.000306	0.000201
	1012.035000	28676.292759	16.873059	38.063401	0.000304	0.000201
	1013.077000	28667.728362	16.914015	38.087528	0.000305	0.000204
	1014.121000	28687.121031	16.960982	38.108486	0.000304	0.000200
	1015.164000	28690.288198	17.007281	38.130645	0.000307	0.000204
	1016.208000	28711.455252	17.053620	38.148023	0.000304	0.000202
	1017.252000	28718.406277	17.096847	38.167899	0.000295	0.000192
	1018.298000	28727.260502	17.143957	38.190966	0.000289	0.000188
	1019.343000	28727.946427	17.192836	38.201569	0.000295	0.000197
	1020.387000	28738.035637	17.234892	38.221817	0.000297	0.000194
	1021.431000	28743.048040	17.281597	38.251053	0.000297	0.000196
	1022.474000	28746.364952	17.329048	38.270292	0.000304	0.000201
	1023.520000	28760.126919	17.375184	38.290553	0.000311	0.000208
	1024.564000	28754.195120	17.423988	38.310746	0.000307	0.000206
	1025.604000	28776.717923	17.460556	38.323259	0.000309	0.000206
	1026.649000	28770.198418	17.511195	38.346883	0.000309	0.000207
	1027.692000	28781.714223	17.558845	38.367466	0.000309	0.000206
	1028.737000	28790.985479	17.597881	38.386179	0.000308	0.000204
	1029.783000	28791.706826	17.644980	38.413508	0.000306	0.000204
	1030.825000	28798.427600	17.686790	38.434321	0.000303	0.000203
	1031.868000	28808.152915	17.731991	38.450523	0.000303	0.000200
	1032.911000	28818.145519	17.774289	38.478435	0.000308	0.000206
	1033.952000	28820.105074	17.815482	38.498997	0.000311	0.000209
	1034.997000	28822.209541	17.860688	38.519632	0.000312	0.000207
	1036.040000	28830.899532	17.902181	38.532037	0.000308	0.000204
	1037.084000	28835.356432	17.946961	38.553765	0.000306	0.000204
	1038.128000	28835.444990	17.988150	38.568873	0.000300	0.000197
	1039.173000	28852.858782	18.030763	38.588027	0.000294	0.000194
	1040.217000	28863.022061	18.069094	38.607968	0.000294	0.000192
	1041.257000	28875.687516	18.112171	38.620973	0.000298	0.000198
	1042.298000	28884.031322	18.159571	38.639232	0.000306	0.000205
	1043.350000	28875.370315	18.198048	38.652804	0.000301	0.000195
	1044.392000	28891.652171	18.243112	38.681890	0.000302	0.000198
	1045.454000	28889.483297	18.284255	38.696470	0.000303	0.000204
	1046.499000	28894.297651	18.328271	38.712998	0.000306	0.000202
	1047.545000	28911.199415	18.373147	38.724844	0.000301	0.000198
	1048.590000	28907.016241	18.413051	38.745838	0.000303	0.000198
	1049.636000	28926.004763	18.457046	38.765234	0.000297	0.000195
	1050.680000	28943.637536	18.500121	38.787357	0.000302	0.000198
	1051.735000	28954.797499	18.546385	38.799587	0.000305	0.000204
	1052.780000	28951.543383	18.591058	38.822667	0.000307	0.000203
	1053.833000	28958.679575	18.636119	38.846739	0.000303	0.000203
	1054.875000	28971.944008	18.682535	38.867629	0.000298	0.000198
	1055.921000	28975.022617	18.728545	38.888472	0.000306	0.000205
	1056.962000	28964.730528	18.771243	38.907550	0.000303	0.000200
	1058.007000	28977.217255	18.811001	38.921474	0.000307	0.000203
	1059.051000	28982.804482	18.858899	38.941680	0.000309	0.000204
	1060.116000	28997.025345	18.902331	38.962711	0.000301	0.000198
	1061.160000	28998.498633	18.940078	38.981926	0.000311	0.000206
	1062.199000	28999.685316	18.988554	39.005832	0.000314	0.000207
	1063.243000	29004.320943	19.027216	39.020871	0.000311	0.000209
	1064.287000	29014.315156	19.069324	39.042549	0.000305	0.000202
	1065.331000	29020.665596	19.117548	39.066991	0.000308	0.000204
	1066.377000	29026.331721	19.160101	39.081143	0.000304	0.000198
	1067.421000	29035.324419	19.202334	39.093617	0.000302	0.000198
	1068.462000	29033.075039	19.244995	39.115661	0.000306	0.000200
	1069.503000	29046.173624	19.283614	39.127443	0.000305	0.000200
	1070.547000	29061.513543	19.325437	39.148778	0.000295	0.000192
	1071.589000	29066.104086	19.370946	39.169452	0.000302	0.000196
	1072.643000	29073.359432	19.417965	39.187063	0.000306	0.000204
	1073.687000	29077.371930	19.455377	39.202774	0.000308	0.000203
	1074.730000	29075.851949	19.500630	39.229262	0.000314	0.000209
	1075.772000	29088.485201	19.544540	39.242368	0.000311	0.000205
	1076.815000	29100.562950	19.588477	39.268529	0.000317	0.000210
	1077.861000	29087.459534	19.637659	39.287556	0.000313	0.000209
	1078.907000	29098.748309	19.676233	39.308456	0.000313	0.000211
	1079.952000	29118.425977	19.718139	39.321373	0.000320	0.000217
	1081.008000	29120.036131	19.762685	39.345005	0.000317	0.000215
	1082.049000	29123.724987	19.806175	39.359814	0.000318	0.000212
	1083.106000	29138.866859	19.852104	39.380491	0.000316	0.000213
	1084.151000	29152.776963	19.886056	39.401087	0.000316	0.000210
	1085.198000	29147.661511	19.933715	39.415290	0.000316	0.000211
	1086.241000	29143.890534	19.981820	39.437129	0.000317	0.000211
	1087.287000	29146.420083	20.024818	39.462982	0.000316	0.000209
	1088.331000	29161.181958	20.062906	39.480611	0.000311	0.000208
	1089.375000	29177.644152	20.112829	39.506598	0.000306	0.000201
	1090.421000	29166.155717	20.153673	39.529282	0.000300	0.000192
	1091.466000	29190.824859	20.198429	39.546876	0.000295	0.000193
	1092.511000	29190.415880	20.246280	39.572822	0.000298	0.000197
	1093.556000	29190.976213	20.292437	39.599763	0.000294	0.000192
	1094.600000	29199.345784	20.335120	39.627257	0.000297	0.000194
	1095.643000	29203.458111	20.380475	39.644312	0.000303	0.000202
	1096.686000	29204.652845	20.425080	39.662632	0.000309	0.000206
	1097.731000	29215.653404	20.467970	39.684080	0.000312	0.000207
	1098.774000	29215.389340	20.514076	39.700183	0.000317	0.000210
	1099.822000	29216.701614	20.555987	39.726131	0.000316	0.000210
	1100.867000	29219.292349	20.597047	39.742739	0.000305	0.000201
	1101.910000	29227.367263	20.641763	39.760445	0.000306	0.000203
	1102.953000	29238.791292	20.682469	39.788386	0.000303	0.000197
	1104.014000	29220.831655	20.720439	39.803390	0.000296	0.000192
	1105.059000	29241.952021	20.762945	39.827344	0.000293	0.000191
	1106.118000	29253.110375	20.805461	39.855019	0.000302	0.000198
	1107.162000	29259.604119	20.848713	39.879378	0.000309	0.000206
	1108.207000	29267.959199	20.884244	39.896555	0.000315	0.000212
	1109.249000	29272.544913	20.932936	39.923181	0.000315	0.000210
	1110.294000	29277.795618	20.970112	39.940938	0.000313	0.000209
	1111.339000	29287.500007	21.005506	39.961577	0.000308	0.000208
	1112.385000	29290.037607	21.053898	39.983114	0.000312	0.000208
	1113.429000	29293.109777	21.092012	40.006288	0.000314	0.000207
	1114.472000	29304.361520	21.137693	40.026120	0.000312	0.000209
	1115.516000	29305.569135	21.175794	40.040383	0.000312	0.000209
	1116.559000	29314.305821	21.218689	40.064038	0.000311	0.000207
	1117.602000	29338.863864	21.258992	40.089330	0.000312	0.000209
	1118.647000	29341.066552	21.312290	40.106094	0.000312	0.000210
	1119.693000	29338.609459	21.359226	40.126057	0.000312	0.000206
	1120.737000	29345.766587	21.398724	40.145441	0.000303	0.000195
	1121.784000	29351.625931	21.448846	40.164032	0.000296	0.000190
	1122.836000	29350.213828	21.495858	40.192812	0.000302	0.000195
	1123.881000	29358.739584	21.543164	40.215759	0.000308	0.000203
	1124.925000	29367.580931	21.589045	40.229812	0.000314	0.000210
	1125.967000	29366.144675	21.636546	40.255767	0.000317	0.000211
	1127.025000	29381.383155	21.681688	40.284436	0.000321	0.000215
	1128.067000	29367.597032	21.733095	40.301049	0.000323	0.000218
	1129.120000	29384.817610	21.778923	40.322843	0.000323	0.000215
	1130.164000	29379.525041	21.822826	40.338565	0.000311	0.000207
	1131.206000	29390.664075	21.870038	40.358060	0.000311	0.000209
	1132.249000	29392.657444	21.915845	40.377102	0.000311	0.000206
	1133.301000	29408.549646	21.966483	40.388121	0.000311	0.000206
	1134.346000	29398.412128	22.008944	40.401796	0.000309	0.000208
	1135.389000	29397.663407	22.053401	40.424377	0.000309	0.000205
	1136.433000	29401.774125	22.098937	40.441784	0.000306	0.000204
	1137.474000	29376.077704	22.140628	40.467102	0.000312	0.000207
	1138.515000	29355.538602	22.172607	40.492158	0.000315	0.000210
	1139.559000	29360.333635	22.210262	40.515443	0.000316	0.000213
	1140.602000	29382.964326	22.238000	40.538252	0.000316	0.000210
	1141.646000	29403.284448	22.273952	40.563500	0.000319	0.000213
	1142.690000	29411.275634	22.305821	40.576624	0.000319	0.000213
	1143.732000	29429.343155	22.345782	40.596110	0.000322	0.000216
	1144.775000	29436.740194	22.371883	40.615212	0.000319	0.000213
	1145.820000	29462.246618	22.413966	40.635210	0.000314	0.000210
	1146.861000	29454.026790	22.454370	40.652429	0.000317	0.000210
	1147.905000	29471.909144	22.492849	40.668421	0.000321	0.000213
	1148.949000	29494.198484	22.530708	40.685634	0.000320	0.000215
	1149.993000	29498.252848	22.570448	40.704003	0.000319	0.000215
	1151.036000	29504.968793	22.616601	40.726006	0.000321	0.000215
	1152.079000	29502.089840	22.655200	40.747295	0.000321	0.000214
	1153.123000	29498.922670	22.697174	40.765496	0.000322	0.000217
	1154.181000	29506.269797	22.741328	40.792148	0.000321	0.000215
	1155.226000	29515.524954	22.786009	40.816915	0.000312	0.000207
	1156.269000	29531.613597	22.836798	40.832070	0.000307	0.000202
	1157.314000	29524.804262	22.882819	40.857118	0.000305	0.000204
	1158.358000	29534.085179	22.926599	40.880087	0.000311	0.000207
	1159.402000	29533.824335	22.978587	40.896852	0.000314	0.000210
	1160.445000	29532.238334	23.029376	40.921492	0.000316	0.000214
	1161.489000	29543.377370	23.079502	40.939879	0.000319	0.000218
	1162.533000	29539.200635	23.124308	40.966321	0.000326	0.000216
	1163.576000	29548.732737	23.175025	40.988659	0.000326	0.000221
	1164.620000	29541.697982	23.223950	41.010539	0.000323	0.000221
	1165.664000	29539.023518	23.267271	41.044495	0.000322	0.000218
	1166.709000	29558.287383	23.319313	41.074341	0.000319	0.000214
	1167.755000	29575.763977	23.372551	41.107083	0.000320	0.000215
	1168.798000	29559.639911	23.419346	41.135528	0.000320	0.000217
	1169.842000	29571.749868	23.469288	41.155517	0.000319	0.000215
	1170.885000	29559.108561	23.521819	41.186258	0.000316	0.000210
	1171.927000	29569.624467	23.570438	41.201819	0.000312	0.000207
	1172.973000	29584.056263	23.614978	41.230882	0.000304	0.000200
	1174.018000	29580.837568	23.662551	41.252438	0.000303	0.000202
	1175.064000	29586.849878	23.709183	41.279297	0.000313	0.000207
	1176.108000	29593.973192	23.758496	41.307930	0.000316	0.000209
	1177.150000	29602.782337	23.807118	41.334210	0.000318	0.000209
	1178.190000	29607.372882	23.854863	41.357116	0.000317	0.000210
	1179.235000	29609.012017	23.904494	41.381692	0.000316	0.000209
	1180.281000	29607.577370	23.955214	41.409928	0.000305	0.000201
	1181.325000	29609.293794	24.002765	41.437227	0.000308	0.000201
	1182.368000	29617.587690	24.046086	41.463564	0.000311	0.000206
	1183.415000	29612.520540	24.089177	41.488911	0.000309	0.000206
	1184.458000	29618.286495	24.135185	41.513049	0.000302	0.000199
	1185.503000	29620.682402	24.179511	41.535484	0.000297	0.000194
	1186.547000	29618.666492	24.225648	41.565394	0.000303	0.000198
	1187.588000	29617.468538	24.266238	41.590403	0.000308	0.000201
	1188.630000	29625.301930	24.311755	41.616910	0.000304	0.000199
	1189.672000	29627.662414	24.345187	41.645468	0.000308	0.000203
	1190.717000	29616.186856	24.385712	41.663598	0.000306	0.000203
	1191.761000	29525.520778	24.419924	41.681473	0.000309	0.000204
	1192.805000	29490.158610	24.438225	41.702279	0.000307	0.000204
	1193.848000	29500.495789	24.456715	41.710828	0.000303	0.000203
	1194.891000	29539.873679	24.482995	41.724231	0.000305	0.000200
	1195.933000	29559.578725	24.510213	41.736787	0.000306	0.000203
	1196.978000	29579.166228	24.530805	41.738811	0.000309	0.000207
	1198.022000	29590.727125	24.554255	41.755347	0.000303	0.000201
	1199.066000	29622.493824	24.581616	41.767541	0.000302	0.000197
	1200.110000	29698.042184	24.610583	41.780162	0.000302	0.000195
	1201.152000	29734.892137	24.635305	41.792776	0.000300	0.000198
	1202.197000	29747.420735	24.676571	41.802952	0.000297	0.000196
	1203.241000	29760.968559	24.718545	41.830569	0.000298	0.000196
	1204.286000	29774.104186	24.766109	41.852212	0.000297	0.000191
	1205.331000	29769.900076	24.814587	41.873656	0.000292	0.000191
